411500|12
32568|240
188857|82
93060|4
652499|277
397575|48
341964|58
163489|312
122735|34
606382|25
433905|47
163472|312
345644|39
505874|95
173245|296
419407|280
426419|279
109825|15
675033|277
169953|298
547325|281
93225|11
91025|94
232225|358
703076|371
335260|70
71396|79
609268|311
401224|75
87693|311
507711|319
107988|312
108028|312
89296|295
53276|51
74557|17
577115|314
201757|326
524019|311
340600|12
334824|47
255860|368
257077|13
471529|24
169779|296
658573|67
600696|10
406034|78
636638|375
37644|49
163337|312
39759|105
91106|13
521927|276
189209|277
171926|40
170377|356
107816|311
535882|8
71535|46
417732|280
401875|61
634019|371
88407|54
87725|34
93167|11
91484|92
702565|371
674596|34
56685|8
58806|280
662067|40
80698|75
583733|281
573690|277
194963|362
566769|81
341725|69
86377|80
403823|310
163288|312
93328|105
123561|34
88505|276
256679|13
122296|324
110134|15
88515|276
417435|280
408623|312
418314|280
665238|277
79932|27
172490|295
610094|34
223450|366
110202|15
160291|346
169880|298
256627|13
417388|280
172468|295
13636|181
167316|322
418649|280
66619|51
66660|51
668734|287
107903|312
405876|77
658479|67
359717|48
419597|280
152873|371
426891|276
53011|49
87030|61
124028|34
660225|48
421022|319
127623|299
89722|277
86930|79
408624|312
66222|50
365787|276
113390|367
397715|48
121886|83
113403|367
161551|346
123215|34
758538|338
170980|294
408629|312
127285|11
107918|312
77493|294
604018|67
658373|61
90748|92
400780|317
372253|48
91222|13
13365|181
61565|81
398414|67
53301|51
13467|222
93771|17
417514|280
408698|312
87888|311
186607|280
89731|277
90007|279
58791|86
53352|51
127843|306
436443|312
345702|276
98539|69
163476|312
419475|280
419460|280
417877|280
564920|46
668714|287
527937|310
40905|95
90861|96
398380|67
594439|2
85858|47
523408|51
42308|61
400542|346
87438|83
89034|25
126384|301
378908|76
283721|79
163495|312
264828|283
128056|304
338860|85
404928|326
97580|311
127064|11
86644|280
524276|279
668037|42
66364|49
256610|13
161771|340
93117|4
529172|279
600442|10
405936|78
127228|303
107877|311
246885|65
556342|277
87055|61
55043|368
169900|298
417793|280
142992|26
58669|79
171738|42
217741|54
93666|16
253955|22
208740|294
257172|13
92381|15
165|78
606848|50
171093|294
373729|54
61562|81
123477|34
160328|346
107922|312
66386|49
171176|295
418442|280
170895|294
247896|12
186440|74
659012|305
503590|61
340609|12
126436|301
66692|51
119255|18
257347|13
107925|312
498032|309
129506|333
524221|311
79191|27
408118|278
335009|12
66380|49
55178|368
171186|295
93224|11
122042|311
137237|336
619375|282
125226|36
674613|34
585217|47
426946|276
528792|50
110072|15
97645|311
93743|17
418571|280
548291|83
148888|334
1987|69
91470|84
66365|49
400779|346
417781|280
87924|311
409232|280
419449|280
217631|15
529071|47
108963|77
56703|8
400738|346
130171|305
98537|24
113442|367
129121|94
107436|92
531910|311
417521|280
75623|40
71556|46
564965|48
246888|65
528946|48
137515|21
223468|366
230532|16
185935|81
400795|346
107677|311
148901|334
198257|375
186235|74
140028|314
528480|317
334246|86
220722|82
401335|75
14749|204
530443|279
650479|27
230396|16
173158|40
94667|311
55152|368
66844|309
127214|303
188862|82
591867|312
408850|54
51112|310
662045|40
528563|48
510269|49
163447|312
86692|79
515250|309
94843|279
609316|311
254223|22
419078|280
170381|356
51575|86
161739|340
170952|294
187492|53
335637|96
55302|368
558716|74
246871|65
57623|11
232210|358
406289|378
585228|47
526363|316
628224|86
246934|65
403481|79
256662|13
148896|334
419472|280
126466|301
419196|280
637394|279
340568|12
58716|79
365470|78
170841|294
87561|83
169894|298
372292|48
386904|278
523167|63
367397|317
130201|305
219431|363
87791|311
417895|280
107832|311
403379|276
524544|277
89548|40
112669|70
52864|49
551834|25
402073|61
89911|277
170059|298
87000|79
417778|280
525211|67
122996|34
600877|365
254139|22
75658|39
129546|333
121773|83
163470|312
123292|34
148522|371
672521|298
169932|298
71343|70
66198|50
404971|326
40308|13
402029|61
400638|346
401830|61
403265|276
516004|67
691330|280
289626|1
90235|279
359743|48
89355|39
53904|277
89739|277
85801|47
123016|34
126923|307
417396|280
171512|297
71530|46
75471|40
93179|11
108294|312
525326|276
433896|47
127724|307
398176|47
653735|310
128240|350
171310|295
127619|301
523756|63
659460|590
668032|42
217667|15
257171|13
119296|18
406292|378
66833|309
418511|280
435727|311
248617|338
341784|69
90258|301
52993|49
188152|276
674986|277
565010|48
171981|40
403767|86
91648|317
507648|84
201086|350
418782|280
599955|67
684168|354
124038|34
339581|311
403255|276
86918|79
613762|70
218726|61
91245|13
402129|67
148881|334
140106|314
123260|34
149205|371
629004|276
55180|368
419351|280
137292|336
200876|350
51621|86
48826|8
404979|334
507667|84
591169|91
442784|312
129581|333
86116|70
127832|306
123509|34
538259|61
255890|368
91402|297
71381|79
418594|280
257207|13
341836|69
87550|83
230748|16
163436|312
528806|50
137520|21
442984|49
137492|21
86650|280
406278|378
514581|95
543843|310
673292|294
442970|49
91640|303
171886|40
341639|276
503759|51
684182|354
548633|278
45228|311
113532|367
230494|16
137594|21
409362|280
94599|311
230629|16
409880|280
122303|324
335086|13
257349|13
359763|48
418952|280
54460|279
85651|70
149085|371
123729|34
324716|310
576965|314
98841|15
189333|279
86721|79
526471|50
86594|79
91230|13
114|75
521799|276
525451|82
540819|76
75285|32
524680|50
149226|371
406359|350
171694|42
340716|13
658749|280
87980|84
335515|77
482371|64
149032|371
188793|83
186359|74
265873|282
57257|368
122099|311
398415|67
93047|4
93918|91
86607|280
600759|9
218088|373
334775|47
60055|76
227345|366
398082|47
88343|311
107899|312
149262|371
434535|310
620646|301
405879|77
526743|293
93895|91
84608|309
126288|299
230362|16
404939|336
44879|100
423234|48
515113|309
94919|92
525512|311
108297|312
124574|34
540867|4
75708|39
55326|368
417497|280
548631|278
201075|350
97762|311
507866|317
417577|280
127634|299
87628|311
604620|54
232215|358
417318|280
89564|40
482931|322
75116|95
257412|13
335259|70
408862|54
401945|61
171227|295
127109|303
265871|282
335236|15
75653|39
232920|82
636459|363
533049|311
189277|277
97599|311
32201|196
335610|96
673272|294
89877|307
600881|365
160385|346
334777|47
127679|299
149037|371
122307|324
110189|15
173191|40
163468|312
12383|47
409645|280
418776|280
547311|281
107997|312
563248|338
340684|13
514626|95
253980|22
217637|15
200880|350
591549|61
420645|326
257364|13
340724|13
221921|70
567005|46
125139|36
556355|277
613443|46
110065|15
121778|83
109455|92
658293|280
257438|13
137319|336
13473|202
464593|325
321436|280
359694|48
149076|371
87303|79
139939|25
89149|22
217538|15
169863|298
124009|34
123298|34
340544|12
84933|47
516103|61
418826|280
335327|278
76266|297
84786|47
397614|48
88359|311
126661|301
33669|99
423069|325
417446|280
673044|392
685334|310
93707|16
129470|306
107695|311
187275|340
140503|27
123920|34
409223|280
89942|277
127856|306
140530|27
61442|81
442790|312
89629|75
55170|368
110122|15
372114|48
61098|47
265832|282
615862|368
341781|69
524464|340
359688|48
86560|46
591868|312
172834|92
208092|83
75625|40
613446|46
160167|346
169790|296
1001|106
55060|368
127392|302
355362|48
126303|299
405855|77
543778|86
114244|362
189492|279
398495|67
161858|340
528823|50
87484|311
673297|294
408644|312
128032|304
370686|276
126887|307
91578|94
230345|16
137264|336
409358|280
611338|312
211463|317
71713|25
172549|298
521757|47
334803|47
130117|305
88205|86
86640|79
218720|61
217716|15
637289|284
188121|276
504156|92
372271|48
604379|280
374086|278
660101|81
149261|371
670265|25
524294|279
200882|350
122854|34
218332|373
525752|82
334806|47
91542|12
172386|39
219469|363
66582|51
102495|75
620383|296
265853|282
188144|276
173940|312
149267|371
419281|280
126312|299
73343|18
417451|280
121746|83
172896|92
54199|279
544925|280
97733|311
53908|277
521697|278
90152|279
702747|371
531446|310
668296|103
28917|4
672268|305
536190|334
522825|278
221962|70
121709|83
219468|363
365492|78
421082|319
189170|277
461090|279
122272|324
52936|49
172677|298
91309|42
97788|50
94994|46
125473|36
253930|22
76289|297
673003|302
161557|346
670222|25
388813|358
256943|13
55285|368
129638|333
402326|61
528929|276
402370|67
163521|166
406334|378
658399|61
122317|324
188567|83
432895|280
524112|85
248188|12
674990|277
419535|280
137456|21
403500|76
161619|346
186296|74
187683|278
562221|47
265865|282
162113|362
409251|280
273445|350
418085|280
85744|49
49697|323
417709|280
91359|296
409652|280
631008|375
534094|317
562121|86
173899|312
121758|83
600058|61
87012|79
60059|76
93188|11
169701|296
515302|61
335336|278
502623|77
400926|346
400550|346
471525|17
160252|346
255832|368
403415|76
345037|277
423035|325
185896|81
372885|318
71136|46
322481|276
400706|346
672283|308
140026|25
37646|53
160369|346
135511|301
669491|78
248104|12
610679|321
85806|47
189255|277
313663|86
409963|280
188628|86
409926|280
525316|86
334970|12
418459|280
647439|22
651563|81
140120|314
87323|79
139947|25
127779|307
71729|25
148878|334
660092|81
190305|81
341573|4
123523|34
359679|48
506107|277
12337|277
340810|63
218756|61
606847|50
556928|47
88863|25
404960|315
306625|309
122089|311
170624|39
528886|50
397700|48
372896|82
160546|346
543131|278
326423|290
254189|22
85093|70
89464|39
127057|11
125095|36
675077|277
340831|63
257815|288
14801|92
77514|294
137654|21
139488|17
171113|294
405875|77
529155|48
93086|4
600865|365
140476|27
401035|323
419327|280
534732|311
140113|314
89958|277
53836|277
85674|70
2132|16
90192|301
113564|367
88156|311
650147|311
12866|202
173247|296
71826|46
253914|22
661591|22
80304|27
517736|48
559985|309
419357|280
125470|36
88590|276
79935|27
218106|373
88350|311
123323|34
130138|305
90297|299
87086|61
685434|311
528396|83
65669|50
401291|86
513299|310
629711|42
201777|326
559960|276
125094|36
127624|299
606608|25
399574|70
128157|304
196220|78
128074|304
372509|48
660319|276
89849|307
408874|54
170219|356
230635|16
170463|356
86837|67
442821|312
438004|61
430302|323
333343|338
420991|319
230390|16
171710|42
406329|378
170617|39
89799|307
359693|48
264862|283
87697|311
89356|39
365538|78
200802|350
137472|21
169718|296
169879|298
257405|13
90997|94
610103|34
189233|277
121704|83
93855|91
172619|298
160421|346
87621|311
230614|16
335405|276
430287|323
674937|70
508592|50
32567|186
691230|47
524459|340
55323|368
86372|80
359719|48
658429|61
171600|42
408650|312
169969|298
260128|284
513695|281
127058|11
76273|297
502745|63
170017|298
256622|13
341981|58
163317|312
152870|371
137250|336
507867|317
210593|48
163256|312
51582|86
661450|26
97535|311
121839|83
484614|277
523243|278
525115|311
88274|86
107693|311
121910|317
130246|305
219429|363
130120|305
525298|296
418557|280
372912|86
426820|276
66294|50
528675|48
218667|61
658532|67
161508|346
45580|78
265897|282
88547|276
160464|346
127129|11
232286|358
55096|368
658360|61
218655|61
72648|46
97585|311
383885|299
163293|312
340682|13
563475|311
134709|346
418151|280
77461|294
668709|287
612452|34
58714|79
256966|13
265875|282
139993|25
218244|373
366546|310
93258|8
703218|371
186538|77
398076|47
253887|22
3532|92
187629|278
51326|4
161856|340
600124|61
519230|61
658671|61
129514|333
91077|12
128408|378
257705|288
433914|47
128429|378
615892|368
93734|17
139990|25
417821|280
409821|280
417774|280
430362|323
162150|362
536206|18
71817|46
84947|47
340795|63
66680|51
409632|280
257673|288
160390|346
128251|350
523541|276
94718|311
417806|280
232333|358
223448|366
90132|279
9064|34
164370|365
171398|297
129130|95
129132|95
265797|282
85700|49
126601|301
186251|74
1647|93
173093|297
232911|82
58799|280
171384|297
609237|311
403243|276
76317|297
196906|27
51077|310
122675|34
127044|303
526450|277
529077|47
149251|371
662454|47
612362|34
248044|12
129594|333
702567|371
122902|34
123296|34
408872|54
373610|54
91513|12
85652|70
87930|311
87510|311
564917|46
373733|54
531558|338
127798|306
186320|74
217966|373
188125|276
66529|49
87581|311
529157|276
85844|47
662524|54
665252|277
337204|52
253940|22
264878|283
217548|15
49711|323
340785|63
126383|301
93655|16
365483|78
65701|50
161867|340
186298|74
130164|305
86904|67
219430|363
123700|34
604383|61
85871|47
129617|333
88210|86
90243|301
171760|42
607329|321
564194|277
526449|277
408711|312
404900|326
93921|91
254010|22
86988|79
160467|346
187135|340
186311|74
66817|309
562216|47
