606956|50
149208|371
485490|304
529006|50
335167|12
200825|350
341243|92
161692|340
365520|78
125424|36
417326|280
628103|103
65617|50
223423|366
170799|39
661493|26
525302|365
398121|47
90154|279
108892|79
561664|279
71514|46
223402|366
13989|27
419203|280
87183|81
514332|65
365521|78
91124|13
123236|34
13331|181
167380|322
136315|307
556711|361
36661|311
52963|49
89786|303
93916|91
110196|15
289267|51
553487|47
419386|280
89720|277
75252|105
187651|278
426834|276
54105|67
61102|47
86554|280
94900|70
125122|36
254102|22
140075|314
341702|69
668735|287
87727|34
1095|8
615842|294
173886|312
254118|22
30342|18
248623|338
129651|333
372515|48
523018|67
161824|340
127792|306
15216|230
335534|77
186126|81
86941|79
219688|86
13568|231
86525|280
172030|40
398465|67
417403|280
128152|304
423006|325
127438|301
602044|311
173137|40
670218|25
92389|15
161808|340
660270|301
613439|46
88605|276
668711|287
515293|311
88921|25
172892|92
71693|25
409292|280
128120|304
660113|81
200864|350
161712|340
604546|54
345039|277
248156|12
218668|61
230389|16
122115|311
409929|280
478451|69
668320|103
89404|39
75681|39
123873|34
80172|27
665202|277
61484|81
442799|312
638054|67
186875|295
88369|311
48831|8
160549|346
75729|303
170008|298
86784|67
57464|11
191114|18
171009|294
555113|86
86605|280
52942|49
76261|297
125565|36
248020|12
650146|311
85955|47
58690|79
372276|48
137361|336
672293|303
409366|280
123997|34
71728|25
619398|282
418880|280
510359|86
75503|40
110153|15
112552|1
403785|310
86200|65
385928|79
48807|8
152887|371
334884|47
88618|276
669487|78
550051|278
230344|16
335096|13
188611|86
417913|280
170918|294
126307|299
89241|296
171282|295
658307|280
359715|48
66518|49
426900|276
55082|368
421086|319
108197|312
169709|296
528795|50
66503|49
85822|47
659335|304
556436|279
599969|67
134795|346
124010|34
634097|51
89172|22
171832|40
13851|213
60128|76
576502|77
84562|276
87115|61
84946|47
419372|280
75464|307
60092|76
173208|40
86741|280
127616|301
419662|280
126760|302
93685|16
600867|365
161805|340
232|92
71364|70
232211|358
552407|276
190319|81
127574|301
342536|54
127727|307
119346|18
137506|21
485499|288
84987|309
93711|16
417502|280
114100|103
674888|70
219419|363
172858|92
338852|85
93285|8
544523|276
256952|13
124302|34
87340|79
75560|40
94855|279
218757|61
530619|295
208658|42
432795|311
94605|311
417748|280
87522|311
86498|46
247712|12
188079|276
85829|47
659429|39
335170|12
230827|16
88491|54
397563|48
359716|48
160331|346
169935|298
140247|27
335268|70
125499|36
341731|69
417400|280
526627|277
658676|61
417931|280
53273|51
600022|67
84527|90
88468|54
426936|276
543733|309
148584|371
35842|186
172426|39
417421|280
66828|309
685432|311
516480|12
403760|86
121996|317
113826|367
129116|94
124027|34
87194|81
459057|70
167330|322
186552|77
230449|16
402077|61
152948|371
123921|34
619841|279
160324|346
140030|314
758627|340
94074|92
409676|280
87558|311
121864|83
85623|82
340764|63
85820|47
127413|302
87425|83
208522|16
528301|83
405372|363
110144|15
409240|280
66205|50
525994|316
189381|279
122004|317
527206|27
417540|280
399537|70
86268|80
321272|48
107760|311
169763|296
119310|18
90927|96
372911|86
123716|34
84985|309
528962|48
170347|356
93934|91
80284|27
593774|77
610124|34
66345|49
86283|80
393681|280
527224|365
160554|346
54280|279
122275|324
75248|105
122261|324
419946|280
257223|13
430279|323
562209|47
171054|294
126929|307
12931|223
94691|311
265904|282
575706|69
90936|96
66178|50
609353|311
15900|172
55200|368
359682|48
71651|25
525424|82
634060|371
556377|279
171948|40
210603|79
88293|311
256960|13
171160|295
419682|280
149057|371
418543|280
186524|77
93099|4
403378|76
430304|323
163344|312
430401|323
93841|91
525325|69
108909|77
186619|280
97683|311
255870|368
170149|356
187185|340
77548|294
188652|86
123880|34
255856|368
88428|54
373711|54
171979|40
91514|12
190299|81
125466|36
94964|46
408792|54
401994|67
71657|25
91626|96
558099|281
167326|322
402362|67
558101|281
86577|280
553368|340
152883|371
305020|278
408637|312
122873|34
171241|295
572558|277
341|95
340534|12
170850|294
3536|92
171273|295
672580|296
423208|48
661562|21
161633|346
419159|280
110059|15
502614|77
87711|311
423017|325
406373|350
86731|280
39296|278
417939|280
137330|336
335433|276
170399|356
123489|34
93276|8
173180|40
91228|13
650154|312
401205|75
401124|323
148875|334
121794|83
127477|301
605652|51
527929|86
615883|368
160463|346
254043|22
90984|94
525195|50
171815|42
257440|13
122309|324
53778|280
129195|95
88111|311
137252|336
121998|317
257350|13
265890|282
148842|334
418616|280
660361|276
222007|70
186576|280
85870|47
247724|12
418884|280
254222|22
386859|278
93842|91
419916|280
91619|96
526090|85
404970|326
84404|311
148994|371
401854|61
232242|358
585617|311
533362|277
227461|366
171156|295
115282|106
533022|311
172377|39
123620|34
257302|13
339647|311
163377|312
217709|15
417953|280
36358|196
408656|312
148877|334
232258|358
265829|282
533205|311
408164|278
75279|32
109207|276
86517|280
676437|86
418546|280
86541|280
171928|40
126403|301
417485|280
172481|295
121901|83
123200|34
91537|13
335575|77
702684|371
201760|326
408662|312
93715|16
90091|279
71350|70
417966|280
71666|25
406269|378
201729|326
125153|36
334875|47
572534|277
345432|70
341839|69
172017|40
658482|67
408676|312
88963|24
87620|311
137209|336
48812|8
514906|338
400811|346
662505|54
54235|279
91316|42
404948|326
75274|110
51207|309
341683|276
341261|92
341832|69
527927|86
170064|298
86623|280
400855|346
401377|86
418346|280
108918|77
149253|371
585240|47
405938|78
419440|280
91133|13
163401|312
66544|49
365489|78
517750|5
402252|61
121960|317
219324|363
173266|296
564902|46
87062|61
161629|346
638514|363
253983|22
265900|282
85958|47
430345|323
84993|309
14443|203
503245|5
188640|86
418763|280
673058|27
257658|288
665236|277
257416|13
400504|346
528722|278
124326|34
123238|34
397617|48
55158|368
91490|92
652828|279
442925|49
87977|311
543774|86
58816|280
582162|340
85888|47
426850|276
398376|67
341624|276
672534|295
558853|86
409830|280
55280|368
140246|27
186431|74
187685|278
114123|103
54373|279
114231|362
93729|17
591602|312
55057|368
169963|298
397651|48
87447|83
170653|39
80286|27
122850|34
126907|307
53903|277
55329|368
87123|61
66869|309
334855|47
88603|276
91155|13
253977|22
419633|280
187142|340
140266|27
403786|310
335659|96
188175|276
403351|276
55136|368
13539|224
124512|34
89386|39
253966|22
200842|350
666710|70
359687|48
171315|295
123687|34
51057|310
406267|378
498779|25
77394|308
524283|279
24289|276
571070|65
91575|94
535632|88
84941|47
122277|324
345949|82
408646|312
525113|311
113551|367
595303|47
87108|61
74572|17
170851|294
660316|276
95015|46
121691|83
530181|311
426418|279
98876|83
528463|319
186383|74
289609|1
171585|42
171471|297
1253|77
87032|61
127435|301
186650|280
88924|25
108107|312
553041|48
418329|280
515210|311
658681|61
265895|282
338636|277
113704|367
89680|75
418633|280
140249|27
137213|336
52858|49
124586|34
373700|54
72672|46
107768|311
419109|280
53290|51
80718|75
171816|42
161612|346
341828|69
528141|86
398473|67
531547|338
93317|105
137659|21
93708|16
123925|34
161602|346
66478|49
51023|310
161753|340
97566|311
91066|12
163471|312
89454|39
85737|49
127266|303
668351|103
55307|368
189468|279
403501|76
400922|346
24308|78
378894|76
80305|27
406388|350
88926|26
398517|67
409635|280
513064|86
110114|15
406346|378
219375|363
672319|304
338302|277
260153|284
401195|75
87182|81
334261|181
540854|90
409368|280
341504|4
398084|47
85873|47
248285|12
71540|46
126306|299
44689|14
417554|280
513703|281
128296|350
89603|75
334982|12
126938|307
524916|95
86122|70
90953|96
544881|47
599954|67
613514|46
221951|70
161476|346
257398|13
430351|323
87227|81
84927|47
232307|358
334759|47
408248|278
169983|298
430333|323
13499|202
523835|51
140071|314
129191|95
163484|312
127079|303
89436|39
126430|301
173084|297
171258|295
423060|325
170752|39
334899|47
419434|280
247776|12
86140|65
97736|311
289586|1
335624|96
431709|279
153407|204
612363|34
254018|22
418297|280
173919|312
89524|40
42657|277
15235|35
247692|12
430301|323
219699|86
86638|79
87904|311
600872|365
122064|311
219364|363
256707|13
289585|1
517697|277
94878|70
188263|50
201713|326
417832|280
464597|325
189268|277
148930|334
430250|323
186653|280
128411|378
615453|390
93255|8
54451|279
257632|288
490656|375
586177|317
129424|306
502801|63
87325|79
39741|90
171105|294
113824|367
163384|312
670234|25
128023|304
418766|280
128416|378
523392|276
187631|278
89671|75
559852|58
430206|323
91220|13
126231|308
107853|311
189456|279
186682|280
514331|65
418520|280
365778|278
93924|91
163373|312
139881|90
341651|276
556411|279
148527|371
57614|11
659430|571
125699|95
173893|312
66676|51
44648|220
55105|368
402139|67
659985|81
246919|65
335125|13
254180|22
217887|373
84948|47
58712|79
426914|276
372335|48
173074|297
408559|312
510349|316
55035|322
127398|302
417880|280
658708|61
660098|81
54244|279
88927|26
372111|48
528716|311
642253|48
417735|280
129134|95
87269|79
417276|280
426435|61
674869|70
122100|311
170312|356
93860|91
173042|297
255831|368
38860|69
113727|367
341732|69
87423|83
216779|14
124614|34
91184|12
152903|371
87992|311
373625|54
172882|92
169968|298
65873|50
419779|280
90248|301
128051|304
123896|34
91634|96
170038|298
335562|77
609331|311
400491|346
51116|310
55308|368
89927|277
93243|11
670226|25
217742|54
304887|278
230407|16
419267|280
248662|338
137374|21
169705|296
703101|371
408189|278
576494|47
374170|278
674617|34
658335|61
170214|356
408827|54
610665|280
87619|311
140089|314
642899|276
171350|297
87037|61
342036|74
400661|346
127589|301
91609|96
550050|278
126239|308
108140|312
173167|40
402347|67
595319|47
72635|46
408241|278
658589|67
660259|301
66695|51
673000|302
54355|279
418253|280
403396|76
402296|67
257119|13
523054|82
405019|322
660131|81
341982|58
400774|346
189273|277
400588|346
659461|590
289573|1
91554|13
659463|584
127808|306
248016|12
355356|48
662072|40
405966|78
503257|5
341738|69
127440|301
66397|49
529182|279
80048|27
72|26
92358|15
642333|296
125273|36
119261|18
672235|295
338418|279
340693|13
170134|356
113431|367
304882|278
126380|301
172643|298
411500|12
32568|240
188857|82
93060|4
652499|277
397575|48
341964|58
188773|83
163489|312
114104|103
122735|34
89729|277
606382|25
433905|47
163472|312
508606|50
345644|39
171055|294
505874|95
173245|296
419407|280
426419|279
109825|15
161788|340
675033|277
169953|298
547325|281
367314|317
93225|11
91025|94
232225|358
703076|371
335260|70
609335|311
71396|79
609268|311
97852|50
443050|49
401224|75
87693|311
507711|319
107988|312
108028|312
89296|295
53276|51
74557|17
577115|314
125257|36
201757|326
524019|311
403829|309
340600|12
334824|47
255860|368
257077|13
471529|24
169779|296
460763|70
658573|67
600696|10
406034|78
636638|375
37644|49
163337|312
39759|105
91106|13
126787|302
521927|276
189209|277
171926|40
170377|356
107816|311
535882|8
88877|25
121919|317
675017|277
71535|46
417732|280
401875|61
702504|371
634019|371
88407|54
87725|34
93167|11
91484|92
702565|371
427019|276
674596|34
56685|8
58806|280
372887|318
662067|40
80698|75
583733|281
149173|371
573690|277
194963|362
566769|81
341725|69
86377|80
403823|310
163288|312
93328|105
123561|34
88505|276
256679|13
122296|324
110134|15
88515|276
417435|280
408623|312
418314|280
665238|277
79932|27
172490|295
610094|34
223450|366
110202|15
53961|277
160291|346
169880|298
256627|13
417388|280
172468|295
127103|303
13636|181
167316|322
418649|280
66619|51
66660|51
668734|287
107903|312
405876|77
658479|67
359717|48
419597|280
152873|371
426891|276
53011|49
127768|307
128270|350
87030|61
417980|280
124028|34
660225|48
421022|319
127623|299
55211|368
55171|368
89722|277
409407|346
86930|79
114101|103
408624|312
66222|50
365787|276
401345|75
113390|367
89501|40
397715|48
264855|283
121886|83
113403|367
161551|346
123215|34
758538|338
170980|294
408629|312
408551|312
127285|11
107918|312
77493|294
604018|67
600818|365
658373|61
161693|340
90748|92
400780|317
341619|276
372253|48
161518|346
91222|13
13365|181
61565|81
398414|67
53301|51
13467|222
107910|312
137566|21
93771|17
417514|280
408698|312
51635|86
87888|311
249145|280
186607|280
173946|312
89731|277
90007|279
58791|86
53352|51
127843|306
417883|280
436443|312
345702|276
98539|69
658494|67
163476|312
419475|280
419460|280
417877|280
564920|46
668714|287
527937|310
40905|95
90861|96
398380|67
594439|2
